"3689"	"172"	"common:role:user:add"	""	""	"2019-8-6 06:01:24"	"2019-8-6 06:01:24"
"3690"	"172"	"common:role:permission:info"	""	""	"2019-8-6 06:01:24"	"2019-8-6 06:01:24"
"3691"	"172"	"common:role:permission:edit"	""	""	"2019-8-6 06:01:24"	"2019-8-6 06:01:24"
"3692"	"172"	"common:company:realUrl"	""	""	"2019-8-6 06:01:24"	"2019-8-6 06:01:24"
"3693"	"172"	"common:companyBank:list"	""	""	"2019-8-6 06:01:24"	"2019-8-6 06:01:24"
"3694"	"172"	"common:companyBank:add"	""	""	"2019-8-6 06:01:24"	"2019-8-6 06:01:24"
"3695"	"172"	"common:companyBank:again"	""	""	"2019-8-6 06:01:24"	"2019-8-6 06:01:24"
"3696"	"172"	"common:companyBank:verify"	""	""	"2019-8-6 06:01:24"	"2019-8-6 06:01:24"
"3697"	"172"	"common:companyBank:default"	""	""	"2019-8-6 06:01:24"	"2019-8-6 06:01:24"
"3698"	"174"	"risk:credit:apply:allList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3699"	"174"	"risk:credit:apply:myList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3700"	"174"	"risk:credit:apply:saveDraft"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3701"	"174"	"risk:credit:apply:detail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3702"	"174"	"risk:credit:apply:findConfig"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3703"	"174"	"risk:credit:apply:commit"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3704"	"174"	"risk:credit:apply:audit:list"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3705"	"174"	"risk:credit:apply:audit:commit"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3706"	"174"	"risk:credit:record:allList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3707"	"174"	"risk:credit:record:myList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3708"	"174"	"risk:credit:use:allApplyList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3709"	"174"	"risk:credit:use:add"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3710"	"174"	"risk:credit:use:myApplyList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3711"	"174"	"risk:credit:use:applyDetail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3712"	"174"	"risk:credit:use:auditList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3713"	"174"	"risk:credit:use:allList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3714"	"174"	"risk:credit:use:updateStatus"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3715"	"174"	"risk:credit:use:myList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3716"	"174"	"risk:credit:use:detail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3717"	"174"	"risk:credit:use:ticket:list"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3718"	"174"	"risk:credit:use:ticket:detail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3719"	"174"	"risk:creditTicket:applyCommit"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3720"	"174"	"risk:credit:apply:audit:log"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3721"	"174"	"risk:credit:apply:log"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3722"	"174"	"ticket:inquire:issueTicket"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3723"	"174"	"ticket:inquire:myList"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3724"	"174"	"ticket:inquire:detail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3725"	"174"	"ticket:inquire:cancel"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3726"	"174"	"ticket:quotation:list"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3727"	"174"	"ticket:quotation:detail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3728"	"174"	"ticket:inquire:acceptedQuotation"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3729"	"174"	"ticket:inquire:rejectQuotation"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3730"	"174"	"ticket:order:list"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3731"	"174"	"ticket:order:detail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3732"	"174"	"ticket:contract:sign"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3733"	"174"	"ticket:order:revoke"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3734"	"174"	"ticket:quotation:owner"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3735"	"174"	"ticket:quotation:detail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3736"	"174"	"ticket:inquire:detail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3737"	"174"	"ticket:quotation:cancel"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3738"	"174"	"ticket:quotation:quotation"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3739"	"174"	"ticket:order:list"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3740"	"174"	"ticket:order:detail"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3741"	"174"	"ticket:contract:sign"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3742"	"174"	"ticket:order:revoke"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3743"	"174"	"ticket:order:pay"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3744"	"174"	"common:company:information"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3745"	"174"	"common:user:list"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3746"	"174"	"common:department:tree"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3747"	"174"	"common:department:add"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3748"	"174"	"common:department:edit"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3749"	"174"	"common:department:delete"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3750"	"174"	"common:user:invite"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3751"	"174"	"common:user:info"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3752"	"174"	"common:user:edit"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3753"	"174"	"common:user:editStatus"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3754"	"174"	"common:user:delete"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3755"	"174"	"common:role:tree"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3756"	"174"	"common:role:add"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3757"	"174"	"common:role:edit"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3758"	"174"	"common:role:delete"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3759"	"174"	"common:role:user:list"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3760"	"174"	"common:role:user:add"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3761"	"174"	"common:role:permission:info"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3762"	"174"	"common:role:permission:edit"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3763"	"174"	"common:company:realUrl"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3764"	"174"	"common:companyBank:list"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3765"	"174"	"common:companyBank:add"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3766"	"174"	"common:companyBank:again"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3767"	"174"	"common:companyBank:verify"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3768"	"174"	"common:companyBank:default"	""	""	"2019-8-6 06:03:28"	"2019-8-6 06:03:28"
"3769"	"176"	"risk:credit:apply:allList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3770"	"176"	"risk:credit:apply:myList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3771"	"176"	"risk:credit:apply:saveDraft"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3772"	"176"	"risk:credit:apply:detail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3773"	"176"	"risk:credit:apply:findConfig"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3774"	"176"	"risk:credit:apply:commit"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3775"	"176"	"risk:credit:apply:audit:list"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3776"	"176"	"risk:credit:apply:audit:commit"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3777"	"176"	"risk:credit:record:allList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3778"	"176"	"risk:credit:record:myList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3779"	"176"	"risk:credit:use:allApplyList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3780"	"176"	"risk:credit:use:add"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3781"	"176"	"risk:credit:use:myApplyList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3782"	"176"	"risk:credit:use:applyDetail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3783"	"176"	"risk:credit:use:auditList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3784"	"176"	"risk:credit:use:allList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3785"	"176"	"risk:credit:use:updateStatus"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3786"	"176"	"risk:credit:use:myList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3787"	"176"	"risk:credit:use:detail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3788"	"176"	"risk:credit:use:ticket:list"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3789"	"176"	"risk:credit:use:ticket:detail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3790"	"176"	"risk:creditTicket:applyCommit"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3791"	"176"	"risk:credit:apply:audit:log"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3792"	"176"	"risk:credit:apply:log"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3793"	"176"	"ticket:inquire:issueTicket"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3794"	"176"	"ticket:inquire:myList"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3795"	"176"	"ticket:inquire:detail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3796"	"176"	"ticket:inquire:cancel"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3797"	"176"	"ticket:quotation:list"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3798"	"176"	"ticket:quotation:detail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3799"	"176"	"ticket:inquire:acceptedQuotation"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3800"	"176"	"ticket:inquire:rejectQuotation"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3801"	"176"	"ticket:order:list"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3802"	"176"	"ticket:order:detail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3803"	"176"	"ticket:contract:sign"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3804"	"176"	"ticket:order:revoke"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3805"	"176"	"ticket:quotation:owner"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3806"	"176"	"ticket:quotation:detail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3807"	"176"	"ticket:inquire:detail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3808"	"176"	"ticket:quotation:cancel"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3809"	"176"	"ticket:quotation:quotation"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3810"	"176"	"ticket:order:list"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3811"	"176"	"ticket:order:detail"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3812"	"176"	"ticket:contract:sign"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3813"	"176"	"ticket:order:revoke"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3814"	"176"	"ticket:order:pay"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3815"	"176"	"common:company:information"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3816"	"176"	"common:user:list"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3817"	"176"	"common:department:tree"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3818"	"176"	"common:department:add"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3819"	"176"	"common:department:edit"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3820"	"176"	"common:department:delete"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3821"	"176"	"common:user:invite"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3822"	"176"	"common:user:info"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3823"	"176"	"common:user:edit"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3824"	"176"	"common:user:editStatus"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3825"	"176"	"common:user:delete"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3826"	"176"	"common:role:tree"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3827"	"176"	"common:role:add"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3828"	"176"	"common:role:edit"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3829"	"176"	"common:role:delete"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3830"	"176"	"common:role:user:list"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3831"	"176"	"common:role:user:add"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3832"	"176"	"common:role:permission:info"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3833"	"176"	"common:role:permission:edit"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3834"	"176"	"common:company:realUrl"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3835"	"176"	"common:companyBank:list"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3836"	"176"	"common:companyBank:add"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3837"	"176"	"common:companyBank:again"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3838"	"176"	"common:companyBank:verify"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3839"	"176"	"common:companyBank:default"	""	""	"2019-8-6 06:06:00"	"2019-8-6 06:06:00"
"3911"	"180"	"risk:credit:apply:allList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3912"	"180"	"risk:credit:apply:myList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3913"	"180"	"risk:credit:apply:saveDraft"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3914"	"180"	"risk:credit:apply:detail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3915"	"180"	"risk:credit:apply:findConfig"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3916"	"180"	"risk:credit:apply:commit"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3917"	"180"	"risk:credit:apply:audit:list"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3918"	"180"	"risk:credit:apply:audit:commit"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3919"	"180"	"risk:credit:record:allList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3920"	"180"	"risk:credit:record:myList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3921"	"180"	"risk:credit:use:allApplyList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3922"	"180"	"risk:credit:use:add"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3923"	"180"	"risk:credit:use:myApplyList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3924"	"180"	"risk:credit:use:applyDetail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3925"	"180"	"risk:credit:use:auditList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3926"	"180"	"risk:credit:use:allList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3927"	"180"	"risk:credit:use:updateStatus"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3928"	"180"	"risk:credit:use:myList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3929"	"180"	"risk:credit:use:detail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3930"	"180"	"risk:credit:use:ticket:list"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3931"	"180"	"risk:credit:use:ticket:detail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3932"	"180"	"risk:creditTicket:applyCommit"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3933"	"180"	"risk:credit:apply:audit:log"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3934"	"180"	"risk:credit:apply:log"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3935"	"180"	"ticket:inquire:issueTicket"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3936"	"180"	"ticket:inquire:myList"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3937"	"180"	"ticket:inquire:detail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3938"	"180"	"ticket:inquire:cancel"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3939"	"180"	"ticket:quotation:list"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3940"	"180"	"ticket:quotation:detail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3941"	"180"	"ticket:inquire:acceptedQuotation"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3942"	"180"	"ticket:inquire:rejectQuotation"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3943"	"180"	"ticket:order:list"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3944"	"180"	"ticket:order:detail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3945"	"180"	"ticket:contract:sign"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3946"	"180"	"ticket:order:revoke"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3947"	"180"	"ticket:quotation:owner"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3948"	"180"	"ticket:quotation:detail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3949"	"180"	"ticket:inquire:detail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3950"	"180"	"ticket:quotation:cancel"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3951"	"180"	"ticket:quotation:quotation"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3952"	"180"	"ticket:order:list"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3953"	"180"	"ticket:order:detail"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3954"	"180"	"ticket:contract:sign"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3955"	"180"	"ticket:order:revoke"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3956"	"180"	"ticket:order:pay"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3957"	"180"	"common:company:information"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3958"	"180"	"common:user:list"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3959"	"180"	"common:department:tree"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3960"	"180"	"common:department:add"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3961"	"180"	"common:department:edit"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3962"	"180"	"common:department:delete"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3963"	"180"	"common:user:invite"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3964"	"180"	"common:user:info"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3965"	"180"	"common:user:edit"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3966"	"180"	"common:user:editStatus"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3967"	"180"	"common:user:delete"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3968"	"180"	"common:role:tree"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3969"	"180"	"common:role:add"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3970"	"180"	"common:role:edit"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3971"	"180"	"common:role:delete"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3972"	"180"	"common:role:user:list"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3973"	"180"	"common:role:user:add"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3974"	"180"	"common:role:permission:info"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3975"	"180"	"common:role:permission:edit"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3976"	"180"	"common:company:realUrl"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3977"	"180"	"common:companyBank:list"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3978"	"180"	"common:companyBank:add"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3979"	"180"	"common:companyBank:again"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3980"	"180"	"common:companyBank:verify"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3981"	"180"	"common:companyBank:default"	""	""	"2019-8-6 08:21:07"	"2019-8-6 08:21:07"
"3982"	"182"	"ticket:inquire:issueTicket"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3983"	"182"	"ticket:inquire:myList"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3984"	"182"	"ticket:inquire:detail"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3985"	"182"	"ticket:inquire:cancel"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3986"	"182"	"ticket:quotation:list"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3987"	"182"	"ticket:quotation:detail"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3988"	"182"	"ticket:inquire:acceptedQuotation"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3989"	"182"	"ticket:inquire:rejectQuotation"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3990"	"182"	"ticket:order:list"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3991"	"182"	"ticket:order:detail"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3992"	"182"	"ticket:contract:sign"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3993"	"182"	"ticket:order:revoke"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3994"	"182"	"ticket:quotation:owner"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3995"	"182"	"ticket:quotation:detail"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3996"	"182"	"ticket:inquire:detail"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3997"	"182"	"ticket:quotation:cancel"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3998"	"182"	"ticket:quotation:quotation"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"3999"	"182"	"ticket:order:list"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4000"	"182"	"ticket:order:detail"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4001"	"182"	"ticket:contract:sign"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4002"	"182"	"ticket:order:revoke"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4003"	"182"	"ticket:order:pay"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4004"	"182"	"common:company:information"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4005"	"182"	"common:user:list"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4006"	"182"	"common:department:tree"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4007"	"182"	"common:department:add"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4008"	"182"	"common:department:edit"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4009"	"182"	"common:department:delete"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4010"	"182"	"common:user:invite"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4011"	"182"	"common:user:info"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
"4012"	"182"	"common:user:edit"	""	""	"2019-8-6 08:58:36"	"2019-8-6 08:58:36"
