"5916"	"97"	"47"	"1063"	"340"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"8"
"5917"	"97"	"47"	"1075"	"341"	"1"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"9"
"5918"	"97"	"47"	"1074"	"341"	"1"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"10"
"5919"	"97"	"47"	"1073"	"341"	"1"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"11"
"5920"	"97"	"47"	"1099"	"341"	"0"	"4"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"12"
"5921"	"97"	"47"	"1098"	"341"	"0"	"5"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"13"
"5922"	"97"	"47"	"1097"	"341"	"0"	"6"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"14"
"5923"	"97"	"47"	"1080"	"341"	"0"	"7"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"15"
"5924"	"97"	"47"	"1068"	"341"	"1"	"8"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"16"
"5925"	"97"	"47"	"1096"	"341"	"0"	"9"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"17"
"5926"	"97"	"47"	"1082"	"341"	"0"	"10"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"18"
"5927"	"97"	"47"	"1071"	"341"	"0"	"11"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"19"
"5928"	"97"	"47"	"1064"	"341"	"0"	"12"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"20"
"5929"	"97"	"47"	"1095"	"341"	"0"	"13"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"21"
"5930"	"97"	"47"	"1081"	"341"	"0"	"14"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"22"
"5931"	"97"	"47"	"1067"	"341"	"0"	"15"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"23"
"5932"	"97"	"47"	"1084"	"341"	"1"	"16"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"24"
"5933"	"97"	"47"	"1091"	"341"	"1"	"17"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"25"
"5934"	"97"	"47"	"1083"	"341"	"0"	"18"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"26"
"5935"	"97"	"47"	"1063"	"342"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"27"
"5936"	"97"	"47"	"1093"	"343"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"28"
"5937"	"97"	"47"	"1093"	"344"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"29"
"5938"	"97"	"47"	"1072"	"345"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"31"
"5939"	"97"	"47"	"1094"	"346"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"32"
"5940"	"97"	"47"	"1101"	"347"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"30"
"5941"	"97"	"47"	"1100"	"348"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"33"
"5942"	"97"	"48"	"1102"	"349"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-2 07:04:25"	"1"	"34"
"5943"	"97"	"47"	"1069"	"400"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"1"
"5944"	"97"	"47"	"1066"	"401"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"3"
"5945"	"97"	"47"	"1079"	"402"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"4"
"5946"	"97"	"47"	"1077"	"402"	"0"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"5"
"5947"	"97"	"47"	"1078"	"402"	"0"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"6"
"5948"	"97"	"47"	"1063"	"403"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"8"
"5949"	"97"	"47"	"1075"	"404"	"1"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"9"
"5950"	"97"	"47"	"1074"	"404"	"1"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"10"
"5951"	"97"	"47"	"1073"	"404"	"1"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"11"
"5952"	"97"	"47"	"1099"	"404"	"0"	"4"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"12"
"5953"	"97"	"47"	"1098"	"404"	"0"	"5"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"13"
"5954"	"97"	"47"	"1097"	"404"	"0"	"6"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"14"
"5955"	"97"	"47"	"1080"	"404"	"0"	"7"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"15"
"5956"	"97"	"47"	"1068"	"404"	"1"	"8"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"16"
"5957"	"97"	"47"	"1096"	"404"	"0"	"9"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"17"
"5958"	"97"	"47"	"1082"	"404"	"0"	"10"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"18"
"5959"	"97"	"47"	"1071"	"404"	"0"	"11"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"19"
"5960"	"97"	"47"	"1064"	"404"	"0"	"12"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"20"
"5961"	"97"	"47"	"1095"	"404"	"0"	"13"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"21"
"5962"	"97"	"47"	"1081"	"404"	"0"	"14"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"22"
"5963"	"97"	"47"	"1067"	"404"	"0"	"15"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"23"
"5964"	"97"	"47"	"1084"	"404"	"1"	"16"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"24"
"5965"	"97"	"47"	"1091"	"404"	"1"	"17"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"25"
"5966"	"97"	"47"	"1083"	"404"	"0"	"18"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"26"
"5967"	"97"	"47"	"1063"	"405"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"27"
"5968"	"97"	"47"	"1093"	"406"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"28"
"5969"	"97"	"47"	"1093"	"407"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"29"
"5970"	"97"	"47"	"1072"	"408"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"31"
"5971"	"97"	"47"	"1094"	"409"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"32"
"5972"	"97"	"47"	"1101"	"410"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"30"
"5973"	"97"	"47"	"1100"	"411"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"33"
"5974"	"97"	"48"	"1102"	"412"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-2 07:04:25"	"1"	"34"
"5975"	"97"	"47"	"1069"	"463"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"1"
"5976"	"97"	"47"	"1066"	"464"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"3"
"5977"	"97"	"47"	"1079"	"465"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"4"
"5978"	"97"	"47"	"1077"	"465"	"0"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"5"
"5979"	"97"	"47"	"1078"	"465"	"0"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"6"
"5980"	"97"	"47"	"1063"	"466"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"8"
"5981"	"97"	"47"	"1075"	"467"	"1"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"9"
"5982"	"97"	"47"	"1074"	"467"	"1"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"10"
"5983"	"97"	"47"	"1073"	"467"	"1"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"11"
"5984"	"97"	"47"	"1099"	"467"	"0"	"4"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"12"
"5985"	"97"	"47"	"1098"	"467"	"0"	"5"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"13"
"5986"	"97"	"47"	"1097"	"467"	"0"	"6"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"14"
"5987"	"97"	"47"	"1080"	"467"	"0"	"7"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"15"
"5988"	"97"	"47"	"1068"	"467"	"1"	"8"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"16"
"5989"	"97"	"47"	"1096"	"467"	"0"	"9"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"17"
"5990"	"97"	"47"	"1082"	"467"	"0"	"10"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"18"
"5991"	"97"	"47"	"1071"	"467"	"0"	"11"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"19"
"5992"	"97"	"47"	"1064"	"467"	"0"	"12"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"20"
"5993"	"97"	"47"	"1095"	"467"	"0"	"13"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"21"
"5994"	"97"	"47"	"1081"	"467"	"0"	"14"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"22"
"5995"	"97"	"47"	"1067"	"467"	"0"	"15"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"23"
"5996"	"97"	"47"	"1084"	"467"	"1"	"16"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"24"
"5997"	"97"	"47"	"1091"	"467"	"1"	"17"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"25"
"5998"	"97"	"47"	"1083"	"467"	"0"	"18"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"26"
"5999"	"97"	"47"	"1063"	"468"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"27"
"6000"	"97"	"47"	"1093"	"469"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"28"
"6001"	"97"	"47"	"1093"	"470"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"29"
"6002"	"97"	"47"	"1072"	"471"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"31"
"6003"	"97"	"47"	"1094"	"472"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"32"
"6004"	"97"	"47"	"1101"	"473"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"30"
"6005"	"97"	"47"	"1100"	"474"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"33"
"6006"	"97"	"48"	"1102"	"475"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-2 07:04:25"	"1"	"34"
"6007"	"97"	"47"	"1069"	"526"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"1"
"6008"	"97"	"47"	"1066"	"527"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"3"
"6009"	"97"	"47"	"1079"	"528"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"4"
"6010"	"97"	"47"	"1077"	"528"	"0"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"5"
"6011"	"97"	"47"	"1078"	"528"	"0"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"6"
"6012"	"97"	"47"	"1063"	"529"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"8"
"6013"	"97"	"47"	"1075"	"530"	"1"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"9"
"6014"	"97"	"47"	"1074"	"530"	"1"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"10"
"6015"	"97"	"47"	"1073"	"530"	"1"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"11"
"6016"	"97"	"47"	"1099"	"530"	"0"	"4"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"12"
"6017"	"97"	"47"	"1098"	"530"	"0"	"5"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"13"
"6018"	"97"	"47"	"1097"	"530"	"0"	"6"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"14"
"6019"	"97"	"47"	"1080"	"530"	"0"	"7"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"15"
"6020"	"97"	"47"	"1068"	"530"	"1"	"8"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"16"
"6021"	"97"	"47"	"1096"	"530"	"0"	"9"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"17"
"6022"	"97"	"47"	"1082"	"530"	"0"	"10"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"18"
"6023"	"97"	"47"	"1071"	"530"	"0"	"11"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"19"
"6024"	"97"	"47"	"1064"	"530"	"0"	"12"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"20"
"6025"	"97"	"47"	"1095"	"530"	"0"	"13"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"21"
"6026"	"97"	"47"	"1081"	"530"	"0"	"14"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"22"
"6027"	"97"	"47"	"1067"	"530"	"0"	"15"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"23"
"6028"	"97"	"47"	"1084"	"530"	"1"	"16"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"24"
"6029"	"97"	"47"	"1091"	"530"	"1"	"17"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"25"
"6030"	"97"	"47"	"1083"	"530"	"0"	"18"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"26"
"6031"	"97"	"47"	"1063"	"531"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"27"
"6032"	"97"	"47"	"1093"	"532"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"28"
"6033"	"97"	"47"	"1093"	"533"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"29"
"6034"	"97"	"47"	"1072"	"534"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"31"
"6035"	"97"	"47"	"1094"	"535"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"32"
"6036"	"97"	"47"	"1101"	"536"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"30"
"6037"	"97"	"47"	"1100"	"537"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"33"
"6038"	"97"	"48"	"1102"	"538"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-2 07:04:25"	"1"	"34"
"6039"	"97"	"47"	"1069"	"589"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"1"
"6040"	"97"	"47"	"1066"	"590"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"3"
"6041"	"97"	"47"	"1079"	"591"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"4"
"6042"	"97"	"47"	"1077"	"591"	"0"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"5"
"6043"	"97"	"47"	"1078"	"591"	"0"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"6"
"6044"	"97"	"47"	"1063"	"592"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"8"
"6045"	"97"	"47"	"1075"	"593"	"1"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"9"
"6046"	"97"	"47"	"1074"	"593"	"1"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"10"
"6047"	"97"	"47"	"1073"	"593"	"1"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"11"
"6048"	"97"	"47"	"1099"	"593"	"0"	"4"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"12"
"6049"	"97"	"47"	"1098"	"593"	"0"	"5"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"13"
"6050"	"97"	"47"	"1097"	"593"	"0"	"6"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"14"
"6051"	"97"	"47"	"1080"	"593"	"0"	"7"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"15"
"6052"	"97"	"47"	"1068"	"593"	"1"	"8"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"16"
"6053"	"97"	"47"	"1096"	"593"	"0"	"9"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"17"
"6054"	"97"	"47"	"1082"	"593"	"0"	"10"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"18"
"6055"	"97"	"47"	"1071"	"593"	"0"	"11"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"19"
"6056"	"97"	"47"	"1064"	"593"	"0"	"12"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"20"
"6057"	"97"	"47"	"1095"	"593"	"0"	"13"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"21"
"6058"	"97"	"47"	"1081"	"593"	"0"	"14"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"22"
"6059"	"97"	"47"	"1067"	"593"	"0"	"15"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"23"
"6060"	"97"	"47"	"1084"	"593"	"1"	"16"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"24"
"6061"	"97"	"47"	"1091"	"593"	"1"	"17"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"25"
"6062"	"97"	"47"	"1083"	"593"	"0"	"18"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"26"
"6063"	"97"	"47"	"1063"	"594"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"27"
"6064"	"97"	"47"	"1093"	"595"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"28"
"6065"	"97"	"47"	"1093"	"596"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"29"
"6066"	"97"	"47"	"1072"	"597"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"31"
"6067"	"97"	"47"	"1094"	"598"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"32"
"6068"	"97"	"47"	"1101"	"599"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"30"
"6069"	"97"	"47"	"1100"	"600"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"33"
"6070"	"97"	"48"	"1102"	"601"	"0"	"1"	"1"	"2019-9-9 08:43:06"	"1"	"2019-8-2 07:04:25"	"1"	"34"
"6071"	"97"	"47"	"1069"	"652"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"1"
"6072"	"97"	"47"	"1066"	"653"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"3"
"6073"	"97"	"47"	"1079"	"654"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"4"
"6074"	"97"	"47"	"1077"	"654"	"0"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"5"
"6075"	"97"	"47"	"1078"	"654"	"0"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"6"
"6076"	"97"	"47"	"1063"	"655"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"8"
"6077"	"97"	"47"	"1075"	"656"	"1"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"9"
"6078"	"97"	"47"	"1074"	"656"	"1"	"2"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"10"
"6079"	"97"	"47"	"1073"	"656"	"1"	"3"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"11"
"6080"	"97"	"47"	"1099"	"656"	"0"	"4"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"12"
"6081"	"97"	"47"	"1098"	"656"	"0"	"5"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"13"
"6082"	"97"	"47"	"1097"	"656"	"0"	"6"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"14"
"6083"	"97"	"47"	"1080"	"656"	"0"	"7"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"15"
"6084"	"97"	"47"	"1068"	"656"	"1"	"8"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"16"
"6085"	"97"	"47"	"1096"	"656"	"0"	"9"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"17"
"6086"	"97"	"47"	"1082"	"656"	"0"	"10"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"18"
"6087"	"97"	"47"	"1071"	"656"	"0"	"11"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"19"
"6088"	"97"	"47"	"1064"	"656"	"0"	"12"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"20"
"6089"	"97"	"47"	"1095"	"656"	"0"	"13"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"21"
"6090"	"97"	"47"	"1081"	"656"	"0"	"14"	"1"	"2019-8-2 07:44:33"	"1"	"2019-8-2 07:04:25"	"1"	"22"
"6091"	"97"	"47"	"1067"	"656"	"0"	"15"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"23"
"6092"	"97"	"47"	"1084"	"656"	"1"	"16"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"24"
"6093"	"97"	"47"	"1091"	"656"	"1"	"17"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"25"
"6094"	"97"	"47"	"1083"	"656"	"0"	"18"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"26"
"6095"	"97"	"47"	"1063"	"657"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"27"
"6096"	"97"	"47"	"1093"	"658"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"28"
"6097"	"97"	"47"	"1093"	"659"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"29"
"6098"	"97"	"47"	"1072"	"660"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"31"
"6099"	"97"	"47"	"1094"	"661"	"0"	"1"	"1"	"2019-8-2 07:04:25"	"1"	"2019-8-2 07:04:25"	"1"	"32"
